29202209.0,64660
177027119.0,64661
19240563.0,64662
41860322.0,64663
104152921.0,64664
104122699.0,64665
17378200.0,64666
117156402.0,64667
117162062.0,64668
42539728.0,64669
30671151.0,64670
90636247.0,64671
64037300.0,64672
33252469.0,64673
57037104.0,64674
121410859.0,64675
38034106.0,64676
104022881.0,64677
31606805.0,64678
11020842.0,64679
79373540.0,64680
40733411.0,64681
143545377.0,64682
32192718.0,64683
69345210.0,64684
79008944.0,64685
97920962.0,64686
38480896.0,64687
1383606.0,64688
33540323.0,64689
31276732.0,64690
130415438.0,64691
28966424.0,64692
65769550.0,64693
69403264.0,64694
135157764.0,64695
17674320.0,64696
102711764.0,64697
87984231.0,64698
52435020.0,64699
215590370.0,64700
135457993.0,64701
91177579.0,64702
96713909.0,64703
129245879.0,64704
17216932.0,64705
75988784.0,64706
64755417.0,64707
212859759.0,64708
49458117.0,64709
35221937.0,64710
72854728.0,64711
56989380.0,64712
160175490.0,64713
47724079.0,64714
112658488.0,64715
27062252.0,64716
66278077.0,64717
76738266.0,64718
123653857.0,64719
56504301.0,64720
72978520.0,64721
170335967.0,64722
122745484.0,64723
33169144.0,64724
107241783.0,64725
45312316.0,64726
156611740.0,64727
107220422.0,64728
152965947.0,64729
75262928.0,64730
94027343.0,64731
11913687.0,64732
52560079.0,64733
115110178.0,64734
58755172.0,64735
49411467.0,64736
24962958.0,64737
49298319.0,64738
127512102.0,64739
50229826.0,64740
165490692.0,64741
41903694.0,64742
80816344.0,64743
31119615.0,64744
85731459.0,64745
60678302.0,64746
99635624.0,64747
60790579.0,64748
80253232.0,64749
30252261.0,64750
52401490.0,64751
111878491.0,64752
50168399.0,64753
18111621.0,64754
12223873.0,64755
114419436.0,64756
23775971.0,64757
45246070.0,64758
187439165.0,64759
6926368.0,64760
122459861.0,64761
72950683.0,64762
30845373.0,64763
147013222.0,64764
118766849.0,64765
136578001.0,64766
81272176.0,64767
112046208.0,64768
39910499.0,64769
129114277.0,64770
21617317.0,64771
23522402.0,64772
25028882.0,64773
21457305.0,64774
22972536.0,64775
21049726.0,64776
219524379.0,64777
47562454.0,64778
138802738.0,64779
197236654.0,64780
103998770.0,64781
99622547.0,64782
96721641.0,64783
96671016.0,64784
239969864.0,64785
27676440.0,64786
27528384.0,64787
70751442.0,64788
66461200.0,64789
40962150.0,64790
101003484.0,64791
18181051.0,64792
107386385.0,64793
42112870.0,64794
49193538.0,64795
56819773.0,64796
13480484.0,64797
61717356.0,64798
12862600.0,64799
70037334.0,64800
45247831.0,64801
93592082.0,64802
202924.0,64803
102317581.0,64804
102564274.0,64805
102469996.0,64806
101408679.0,64807
14726668.0,64808
133507324.0,64809
17474550.0,64810
133118790.0,64811
156211951.0,64812
152760347.0,64813
97840759.0,64814
1173858.0,64815
101975642.0,64816
65492795.0,64817
61637331.0,64818
5021097.0,64819
26272959.0,64820
78407604.0,64821
78365547.0,64822
60272774.0,64823
32259713.0,64824
95473645.0,64825
18216906.0,64826
43506754.0,64827
127805599.0,64828
51674822.0,64829
22477931.0,64830
102217913.0,64831
102188181.0,64832
76210277.0,64833
32581735.0,64834
61867235.0,64835
53792854.0,64836
103451399.0,64837
155149683.0,64838
36145819.0,64839
121986062.0,64840
11351521.0,64841
91260579.0,64842
28575213.0,64843
97951455.0,64844
56109818.0,64845
102033035.0,64846
45682003.0,64847
6717842.0,64848
8013800.0,64849
45879417.0,64850
43798272.0,64851
40953691.0,64852
169337122.0,64853
69333375.0,64854
40380091.0,64855
22610139.0,64856
73685716.0,64857
22022653.0,64858
69092613.0,64859
50653735.0,64860
6748745.0,64861
79697532.0,64862
73405760.0,64863
81952119.0,64864
54416454.0,64865
55618451.0,64866
7727011.0,64867
22539860.0,64868
55743809.0,64869
39957318.0,64870
40223903.0,64871
33944523.0,64872
88516396.0,64873
129478671.0,64874
121232562.0,64875
95679128.0,64876
203241033.0,64877
43277954.0,64878
48927373.0,64879
75458909.0,64880
48185839.0,64881
49258300.0,64882
88752010.0,64883
15482356.0,64884
83924655.0,64885
16409501.0,64886
172571445.0,64887
59951345.0,64888
133781204.0,64889
26239894.0,64890
28733635.0,64891
151009029.0,64892
112929850.0,64893
173034148.0,64894
13570362.0,64895
54814293.0,64896
242498146.0,64897
242483799.0,64898
149871110.0,64899
29452601.0,64900
30204256.0,64901
74362528.0,64902
198591603.0,64903
145486056.0,64904
73301981.0,64905
138823027.0,64906
134331531.0,64907
3118926.0,64908
36932552.0,64909
31823802.0,64910
31749660.0,64911
31805130.0,64912
31870941.0,64913
31595384.0,64914
31643230.0,64915
31669318.0,64916
31619454.0,64917
31934926.0,64918
32809834.0,64919
220230824.0,64920
65821644.0,64921
25130410.0,64922
26764151.0,64923
27177048.0,64924
7794130.0,64925
140415749.0,64926
74802489.0,64927
112079950.0,64928
2577444.0,64929
41196312.0,64930
41320087.0,64931
32889617.0,64932
154299695.0,64933
50166931.0,64934
32936437.0,64935
136895427.0,64936
15348301.0,64937
50352929.0,64938
24218315.0,64939
137475455.0,64940
863850.0,64941
92414928.0,64942
28113482.0,64943
105675623.0,64944
37701398.0,64945
97910972.0,64946
125478194.0,64947
2259254.0,64948
121928907.0,64949
177140058.0,64950
190066792.0,64951
59756547.0,64952
34915820.0,64953
10157333.0,64954
66104804.0,64955
36295524.0,64956
222885906.0,64957
9773413.0,64958
36164408.0,64959
135564521.0,64960
55793440.0,64961
1411129.0,64962
40556102.0,64963
40685861.0,64964
79924987.0,64965
62457734.0,64966
32830704.0,64967
571277.0,64968
49591922.0,64969
55464617.0,64970
48471303.0,64971
116111812.0,64972
15704573.0,64973
17502238.0,64974
122848357.0,64975
93683526.0,64976
83685175.0,64977
13409555.0,64978
107712197.0,64979
124030811.0,64980
72352555.0,64981
57510986.0,64982
45273373.0,64983
1985437.0,64984
11871377.0,64985
105714879.0,64986
93703896.0,64987
92545862.0,64988
38136227.0,64989
75671448.0,64990
15642864.0,64991
72794250.0,64992
52521857.0,64993
52633816.0,64994
150298962.0,64995
77502585.0,64996
71185498.0,64997
99661776.0,64998
29142188.0,64999
22350013.0,65000
92534054.0,65001
203274664.0,65002
18965968.0,65003
111338255.0,65004
100604435.0,65005
112182813.0,65006
26500577.0,65007
26458132.0,65008
26383111.0,65009
26421619.0,65010
26402465.0,65011
26365387.0,65012
26440700.0,65013
228698060.0,65014
32362513.0,65015
180415845.0,65016
180326077.0,65017
180467203.0,65018
103113790.0,65019
111395275.0,65020
40453210.0,65021
124913760.0,65022
116618886.0,65023
99006243.0,65024
105544697.0,65025
105585562.0,65026
41888965.0,65027
56378588.0,65028
201676262.0,65029
172141985.0,65030
16685759.0,65031
45471709.0,65032
75491299.0,65033
73471458.0,65034
63422709.0,65035
77191217.0,65036
15137384.0,65037
21414692.0,65038
23605520.0,65039
98592017.0,65040
124457225.0,65041
29135337.0,65042
45406764.0,65043
50363890.0,65044
97721331.0,65045
126434336.0,65046
102747293.0,65047
45493146.0,65048
104613967.0,65049
71390003.0,65050
61715188.0,65051
50887684.0,65052
73507313.0,65053
75669727.0,65054
99349450.0,65055
50505118.0,65056
103605356.0,65057
118423207.0,65058
122357461.0,65059
124690419.0,65060
128113566.0,65061
134258714.0,65062
134621896.0,65063
104209594.0,65064
85933511.0,65065
111749948.0,65066
8941623.0,65067
2317507.0,65068
68028803.0,65069
89819118.0,65070
76155967.0,65071
57508722.0,65072
131532023.0,65073
4592653.0,65074
6226798.0,65075
130542851.0,65076
128769460.0,65077
46958240.0,65078
111789601.0,65079
111126707.0,65080
93474769.0,65081
111944968.0,65082
16760148.0,65083
122753236.0,65084
108179012.0,65085
65684281.0,65086
101918147.0,65087
114262170.0,65088
86013253.0,65089
36616043.0,65090
66512207.0,65091
63580846.0,65092
64705702.0,65093
66742754.0,65094
109292570.0,65095
111385510.0,65096
33719654.0,65097
111164114.0,65098
45928085.0,65099
63527364.0,65100
43964106.0,65101
70274016.0,65102
88429268.0,65103
13523605.0,65104
4596899.0,65105
40019972.0,65106
103631369.0,65107
121440835.0,65108
105380098.0,65109
117151289.0,65110
4430359.0,65111
88373816.0,65112
48876283.0,65113
64660763.0,65114
7052146.0,65115
14955997.0,65116
62995531.0,65117
96966648.0,65118
123717844.0,65119
64580098.0,65120
27233990.0,65121
104343980.0,65122
93096619.0,65123
105724414.0,65124
110465401.0,65125
25146358.0,65126
76117233.0,65127
57936595.0,65128
23564683.0,65129
96505661.0,65130
74964886.0,65131
93669237.0,65132
91526677.0,65133
52456228.0,65134
73957644.0,65135
99177950.0,65136
78227173.0,65137
105046056.0,65138
50448430.0,65139
50550369.0,65140
104378625.0,65141
29241910.0,65142
45366433.0,65143
58470808.0,65144
60902674.0,65145
73741858.0,65146
64916285.0,65147
78636716.0,65148
98391947.0,65149
100842755.0,65150
105452125.0,65151
105956192.0,65152
23456110.0,65153
21567096.0,65154
107217264.0,65155
81391749.0,65156
76352299.0,65157
93014907.0,65158
80215113.0,65159
75491219.0,65160
83657715.0,65161
36871812.0,65162
45248900.0,65163
45722727.0,65164
40623653.0,65165
38988799.0,65166
39542885.0,65167
40542865.0,65168
40824083.0,65169
74027772.0,65170
67813522.0,65171
41062159.0,65172
684429.0,65173
1484389.0,65174
90095316.0,65175
15528325.0,65176
81087102.0,65177
73160536.0,65178
22019456.0,65179
29753784.0,65180
31500796.0,65181
2510115.0,65182
19566737.0,65183
67143801.0,65184
4784289.0,65185
9185537.0,65186
85741123.0,65187
49407808.0,65188
27078219.0,65189
67700662.0,65190
46835959.0,65191
5092925.0,65192
3543484.0,65193
1469745.0,65194
30034655.0,65195
30768733.0,65196
87336404.0,65197
4606330.0,65198
52060264.0,65199
31213206.0,65200
6555059.0,65201
32901142.0,65202
42733762.0,65203
41857803.0,65204
4802948.0,65205
51062879.0,65206
2965963.0,65207
38171614.0,65208
56618948.0,65209
6918056.0,65210
34087890.0,65211
21343211.0,65212
42219274.0,65213
65987217.0,65214
8091651.0,65215
80400462.0,65216
58498574.0,65217
54869274.0,65218
79506911.0,65219
7328851.0,65220
30655460.0,65221
16342301.0,65222
72581057.0,65223
35732928.0,65224
71228372.0,65225
59489112.0,65226
3710042.0,65227
79213039.0,65228
36827956.0,65229
260118.0,65230
36991341.0,65231
76142434.0,65232
45778672.0,65233
33552588.0,65234
43753519.0,65235
47007548.0,65236
5143672.0,65237
60190658.0,65238
51884284.0,65239
649620.0,65240
10670244.0,65241
12200778.0,65242
71983110.0,65243
21083434.0,65244
4657557.0,65245
30189793.0,65246
58469805.0,65247
1275520.0,65248
1473200.0,65249
1228059.0,65250
38794804.0,65251
2274631.0,65252
10947304.0,65253
33463140.0,65254
12841454.0,65255
16607187.0,65256
7562445.0,65257
40826967.0,65258
51300961.0,65259
11039424.0,65260
13885257.0,65261
41246761.0,65262
13993168.0,65263
18699495.0,65264
10196806.0,65265
14192444.0,65266
48673952.0,65267
5678425.0,65268
3538674.0,65269
49621654.0,65270
11350295.0,65271
51152702.0,65272
68269332.0,65273
7222178.0,65274
119759529.0,65275
22963118.0,65276
22979682.0,65277
5336099.0,65278
21131434.0,65279
22969969.0,65280
43037061.0,65281
119913819.0,65282
16555742.0,65283
49726200.0,65284
77019016.0,65285
159774761.0,65286
34017963.0,65287
47611216.0,65288
119209644.0,65289
37576206.0,65290
15341560.0,65291
1138226.0,65292
24883686.0,65293
24465238.0,65294
7246000.0,65295
7167819.0,65296
244515937.0,65297
244624673.0,65298
172389828.0,65299
200860627.0,65300
38147242.0,65301
162820766.0,65302
162343515.0,65303
169763224.0,65304
220863628.0,65305
207191866.0,65306
38273473.0,65307
53679771.0,65308
11006530.0,65309
231359509.0,65310
117236734.0,65311
67557859.0,65312
228391207.0,65313
92683573.0,65314
228351787.0,65315
12806163.0,65316
1017198.0,65317
112016474.0,65318
11823827.0,65319
57184477.0,65320
3805697.0,65321
55271736.0,65322
85093913.0,65323
51442129.0,65324
206238872.0,65325
154171561.0,65326
54702116.0,65327
109648573.0,65328
15490692.0,65329
230972865.0,65330
9712668.0,65331
159804264.0,65332
184356150.0,65333
43747554.0,65334
23695464.0,65335
36179477.0,65336
178511931.0,65337
1853390.0,65338
162348696.0,65339
45140370.0,65340
247273462.0,65341
1533388.0,65342
186344890.0,65343
110753336.0,65344
228288428.0,65345
154179183.0,65346
43232916.0,65347
85715636.0,65348
197871682.0,65349
150244687.0,65350
151020259.0,65351
156374048.0,65352
16330731.0,65353
152691998.0,65354
209955662.0,65355
43855556.0,65356
156262478.0,65357
2115899.0,65358
60456066.0,65359
34632624.0,65360
226736501.0,65361
31865562.0,65362
2795633.0,65363
32250092.0,65364
30555805.0,65365
61147660.0,65366
61141438.0,65367
34108569.0,65368
49202645.0,65369
62463962.0,65370
3229948.0,65371
62184373.0,65372
5731043.0,65373
58630980.0,65374
1184098.0,65375
31219427.0,65376
35234137.0,65377
3734146.0,65378
30435441.0,65379
62921738.0,65380
18790372.0,65381
29611879.0,65382
56725983.0,65383
251504.0,65384
42547158.0,65385
33765442.0,65386
43522244.0,65387
37502405.0,65388
45748827.0,65389
45553476.0,65390
18811208.0,65391
34144411.0,65392
34537776.0,65393
47720344.0,65394
33973977.0,65395
34162984.0,65396
46353199.0,65397
33947151.0,65398
40969074.0,65399
45937098.0,65400
19161284.0,65401
24102622.0,65402
42305558.0,65403
38339057.0,65404
32329507.0,65405
19833661.0,65406
29454660.0,65407
50013290.0,65408
19428409.0,65409
32544993.0,65410
42086547.0,65411
43305219.0,65412
118977771.0,65413
73723759.0,65414
62359176.0,65415
62455734.0,65416
405443.0,65417
151810339.0,65418
22601511.0,65419
99758185.0,65420
27799389.0,65421
132479973.0,65422
132552534.0,65423
208627310.0,65424
106682113.0,65425
70377017.0,65426
20883788.0,65427
24252206.0,65428
200820040.0,65429
10281509.0,65430
105953714.0,65431
11273179.0,65432
241825465.0,65433
232457575.0,65434
47314130.0,65435
197669139.0,65436
85832376.0,65437
200775979.0,65438
26785427.0,65439
29284556.0,65440
231902281.0,65441
54558006.0,65442
61372221.0,65443
120059793.0,65444
74011316.0,65445
209030071.0,65446
74641303.0,65447
233733724.0,65448
228474806.0,65449
190744282.0,65450
42162508.0,65451
6677846.0,65452
8210919.0,65453
62304648.0,65454
112721291.0,65455
50595456.0,65456
14716606.0,65457
126245842.0,65458
118864997.0,65459
155480401.0,65460
37426477.0,65461
133646989.0,65462
88198875.0,65463
42977834.0,65464
63805041.0,65465
111805175.0,65466
126911974.0,65467
143690640.0,65468
49306030.0,65469
185431040.0,65470
58720199.0,65471
184795838.0,65472
128720131.0,65473
153202284.0,65474
159943423.0,65475
31949834.0,65476
31982572.0,65477
207277583.0,65478
207338840.0,65479
207399143.0,65480
207262210.0,65481
3282544.0,65482
100432161.0,65483
37455552.0,65484
81256861.0,65485
76481258.0,65486
170650619.0,65487
128886411.0,65488
120217574.0,65489
113066553.0,65490
130014829.0,65491
87797358.0,65492
159814684.0,65493
159587827.0,65494
186347220.0,65495
2043720.0,65496
5899318.0,65497
146601356.0,65498
5526883.0,65499
123714613.0,65500
47813104.0,65501
47835404.0,65502
133291198.0,65503
31532373.0,65504
32710284.0,65505
134181370.0,65506
95187936.0,65507
43444354.0,65508
102594442.0,65509
43486803.0,65510
2752058.0,65511
37079423.0,65512
179263927.0,65513
147269579.0,65514
173416162.0,65515
7830491.0,65516
41904423.0,65517
157098561.0,65518
441613.0,65519
131746465.0,65520
169659916.0,65521
179068545.0,65522
60933636.0,65523
41142248.0,65524
34214157.0,65525
32260475.0,65526
28911561.0,65527
34555065.0,65528
13363587.0,65529
165693153.0,65530
170102238.0,65531
168185217.0,65532
42123144.0,65533
42068857.0,65534
30614816.0,65535
49518113.0,65536
73951037.0,65537
31079000.0,65538
88054571.0,65539
88106842.0,65540
88117690.0,65541
109615506.0,65542
2622972.0,65543
4079440.0,65544
107349407.0,65545
151773422.0,65546
30780643.0,65547
36283534.0,65548
43968337.0,65549
42858003.0,65550
31691121.0,65551
31626075.0,65552
31802693.0,65553
10671651.0,65554
71276625.0,65555
127898319.0,65556
24705089.0,65557
80513304.0,65558
36853640.0,65559
152442819.0,65560
159290887.0,65561
40909599.0,65562
156431060.0,65563
42948223.0,65564
6629681.0,65565
25164819.0,65566
148287657.0,65567
142636603.0,65568
99752043.0,65569
134850532.0,65570
1036623.0,65571
139025196.0,65572
48075108.0,65573
112459202.0,65574
100054238.0,65575
88423420.0,65576
47694842.0,65577
